2	Pegswood
2	Peel Common
2	Peel
2	Peasenhall
2	Peafields
2	Paulton
2	Pastures
2	Parkfield and Oxbridge
2	Park West
2	Park Farm South
2	Park End
2	Pantiles and St Mark's
2	Pamber and Silchester
2	Painters Ash
2	Pagham and Rose Green
2	Paddock Wood West
2	Oxhey Hall & Hayling
2	Owlsmoor
2	Otmoor
2	Otley
2	Oswestry West
2	Orwell and Barrington
2	Orchard
2	Ollerton
2	Old Park
2	Okewood
2	Offington
2	Oakthorpe and Donisthorpe
2	Oakham South East
2	Oak Tree
2	Oak
2	Oadby St Peter's
2	Oadby Grange
2	Nuthurst
2	Nuthall West and Greasley (Watnall)
2	Nuthall East and Strelley
2	Northway
2	Northstead
2	Northop
2	Northleach
2	Northfields
2	Northchurch
2	Northaw and Cuffley
2	Northallerton Central
2	North Whetstone
2	North Town
2	North Nailbourne
2	North Meols
2	North Hykeham Memorial
2	North Holme
2	North Downham
2	North Cosford
2	North Baddesley
2	Ninfield and Hooe with Wartling
2	Neyland: East
2	Newtown Llanllwchaiarn West
2	Newton and Noss
2	Newton Longville
2	Newton Flotman
2	Newsham
2	Newlyn and Mousehole
2	Newburgh
2	New Haw
2	New Duston
2	Netley Abbey
2	Netherfield
2	Needham Market
2	Neath North
2	Nash Mills
2	Muxton
2	Musters
2	Muskham
2	Mundens and Cottered
2	Mulbarton
2	Mountsorrel
2	Moss Bay
2	Morton-on-Swale
2	Morland
2	Morfa Nefyn
2	Morfa
2	Moreton West and Saughall Massie
2	Moordown
2	Monk Fryston and South Milford
2	Molesey North
2	Mold South
2	Mochdre
2	Mitchel Troy
2	Mirehouse
2	Minster Cliffs
2	Minera
2	Milverton and North Deane
2	Milton Ford
2	Milford: West
2	Milford: North
2	Midway
2	Midsomer Norton North
2	Middleforth
2	Middle Rasen
2	Mid Samford
2	Mickleham, Westhumble and Pixham
2	Mershe Lande
2	Mendip
2	Menai (Bangor)
2	Melton and Ufford
2	Melton Newport
2	Melsonby
2	Mellor
2	Meldreth
2	Melcombe Regis
2	Melbourne
2	Meifod
2	Medlar-with-Wesham
2	Meden
2	Matlock All Saints
2	Martock
2	Martins Wood
2	Marston Moor
2	Marshes
2	Marshchapel
2	Marsh Gibbon
2	Marsh
2	Marks Tey
2	Market and West Deeping
2	Market Drayton West
2	Marchwood
2	Marchwiel
2	Manordeilo and Salem
2	Manorbier
2	Maesydre
2	Maesteg West
2	Maescar/Llywel
2	Mablethorpe Central
2	Lynher
2	Lyme Regis
2	Lye Valley
2	Lydney North
2	Lydney East
2	Lydford
2	Ludlow East
2	Lower Wensleydale
2	Lower Nene
2	Lower Brynamman
2	Lowdham
2	Low Furness
2	Lovelace
2	Loveden
2	Loughton Roding
2	Loughton Alderton
2	Looe West, Lansallos and Lanteglos
2	Longwell Green
2	Longstanton
2	Long Marton
2	Llanyrafon South
2	Llanymynech
2	Llanwrtyd Wells
2	Llanwddyn
2	Llantrisant Town
2	Llantilio Crossenny
2	Llansantffraid
2	Llanrug
2	Llanrhian
2	Llanidloes
2	Llanhilleth
2	Llanharry
2	Llangwm
2	Llangunllo
2	Llangollen Rural
2	Llangewydd and Brynhyfryd
2	Llangernyw
2	Llangeler
2	Llangeitho
2	Llangattock
2	Llangadog
2	Llanfynydd
2	Llanfyllin
2	Llanfoist Fawr
2	Llanfihangel Aberbythych
2	Llanfarian
2	Llanfair Caereinion
2	Llanengan
2	Llanelwedd
2	Llandysilio
2	Llandyrnog
2	Llandrinio
2	Llandrindod South
2	Llandrindod East/Llandrindod West
2	Llandrillo yn Rhos
2	Llandow/Ewenny
2	Llanbradach
2	Llanbedr Dyffryn Clwyd/Llangynhafal
2	Llanarth
2	Llanaelhaearn
2	Little Thurrock Rectory
2	Little Stour
2	Little Hoole and Much Hoole
2	Liss
2	Lindridge
2	Lindhurst
2	Lightwood North and Normacot
2	Leyland St. Mary's
2	Leyland Central
2	Lelant and Carbis Bay
2	Leeming Bar
2	Leek South
2	Leeds
2	Leckhampton
2	Leam Valley
2	Launceston Central
2	Lattersey
2	Lathkill and Bradford
2	Larkfield
2	Lanner and Stithians
2	Langton
2	Langho
2	Langham
2	Lancaster South
2	Lancaster North
2	Lamphey
2	Lambourn Valley
2	Lady Bay
2	Kyson
2	Knaresborough King James
2	Kirtlington
2	Kirkbymoorside
2	Kirkby Thore
2	Kinmel Bay
2	Kingthorn
2	Kingswood with Burgh Heath
2	Kingsthorpe
2	Kingsfold
2	Kingsbridge
2	Kings Sutton
2	Kings Park
2	Killisick
2	Killamarsh East
2	Kidlington North
2	Ketton
2	Kenwith
2	Kenton with Starcross
2	Kendal Romney
2	Kendal Oxenholme and Natland
2	Kendal Highgate
2	Kendal Castle
2	Kemsley
2	Kempshott
2	Kelsey
2	Kegworth and Whatton
2	Keele
2	Jacksdale
2	Ivybridge Woodlands
2	Ivybridge Central
2	Iver Village and Richings Park
2	Ivelchester
2	Itchen Valley
2	Isle of Oxney
2	Isbourne
2	Irwell
2	Irthlingborough Waterloo
2	Instow
2	Innsworth with Down Hatherley
2	Ingoldmells
2	Ingleby Barwick East
2	Illogan
2	Ilkeston North
2	Ilkeston Central
2	Iceni
2	Hythe West and Langdown
2	Hutton and Locking
2	Hurst
2	Huntspill and Pawlett
2	Hundon
2	Hundleton
2	Hulland
2	Huby and Sutton
2	Hoveton
2	Horsfield
2	Horsell East and Woodham
2	Horsehay and Lightmoor
2	Horringer and Whelnetham
2	Horndean Catherington and Lovedean
2	Horley Central
2	Hordle
2	Honiton St Michael's
2	Holton le Clay
2	Hollywood and Majors Green
2	Hollybush
2	Holland and Kirby
2	Holbrook West
2	Holborn Hill
2	Hodnet
2	Hockley North
2	Hockley Central
2	Hirwaun
2	Hirst
2	Hillsides
2	Highfields and Western Downs
2	Higham Ferrers Lancaster
2	High Ongar, Willingale and The Rodings
2	High Heath
2	Heysham South
2	Heysham North
2	Heysham Central
2	Hewelsfield and Woolaston
2	Hevingham
2	Heslington
2	Hesketh-with-Becconsall
2	Hertford Rural North
2	Hertford Kingsmead
2	Hertford Heath
2	Herongate, Ingrave and West Horndon
2	Herne and Broomfield
2	Hendy
2	Hempstead and Wigmore
2	Hemingbrough
2	Helston South
2	Helston North
2	Helmshore
2	Hellifield and Long Preston
2	Hellesdon North West
2	Hedge End Grange Park
2	Heathfield North and Central
2	Headley
2	Heacham
2	Haywards Heath Lucastes
2	Hayling West
2	Hawkwell West
2	Hawkshead
2	Hawes Side
2	Hawcoat
2	Haverhill South
2	Haverfordwest: Priory
2	Havenstreet, Ashey and Haylands
2	Haughton West
2	Haughley and Wetherden
2	Hatherleigh
2	Hatfield Peverel
2	Hatfield Heath
2	Hastingwood, Matching and Sheering Village
2	Haslingfield and The Eversdens
2	Hart
2	Harston and Hauxton
2	Harpenden South
2	Harlow Moor
2	Harbury
2	Hanneys
2	Hambleton
2	Hamble-le-Rice and Butlocks Heath
2	Hallow
2	Halkyn
2	Hailsham South and West
2	Haggard de Toni
2	Hagbourne
2	Hadleigh North
2	Hadfield South
2	Hadfield North
2	Gwernymynydd
2	Gwaun-Cae-Gurwen
2	Guilsfield
2	Grundisburgh
2	Grumbolds Ash
2	Grosvenor
2	Greystoke
2	Gresford East and West
2	Greenhithe
2	Green Lane
2	Greater Marlow
2	Greater Exmoor
2	Great Witchingham
2	Great Dunmow South
2	Great Doddington and Wilby
2	Great Chart with Singleton North
2	Great Amwell
2	Grays Riverside
2	Grassmoor
2	Grange Park
2	Grange Hill
2	Gower
2	Gosforth
2	Gorrell
2	Goldington
2	Gogarth
2	Godshill and Wroxall
2	Glynneath
2	Glemsford and Stanstead
2	Glastonbury St Mary's
2	Glastonbury St John's
2	Gisburn, Rimington
2	Gillingham Town
2	Gilfach
2	Gedney
2	Gaywood North Bank
2	Gayton
2	Gaunt
2	Garsington
2	Gargrave and Malhamdale
2	Gamston
2	Gamesley
2	Galley Common
2	Frome Berkley Down
2	Frittenden and Sissinghurst
2	Frinton
2	Fringford
2	Fressingfield
2	Freshwater South
2	Freckleton East
2	Foxborough
2	Four Marks and Medstead
2	Foulness and Great Wakering
2	Forncett
2	Forest North West
2	Forden
2	Ford Green and Smallthorne
2	Five Village
2	Fishwick
2	Fishguard North East
2	Ffynnongroyw
2	Felpham East
2	Felixstowe South East
2	Felixstowe East
2	Fazeley
2	Faverdale
2	Farringdon Within
2	Farmborough
2	Farington East
2	Falmouth Arwenack
2	Fairwood
2	Fairhaven
2	Faenor
2	Eythorne and Shepherdswell
2	Exmouth Town
2	Exmouth Halsdon
2	Exe Valley
2	Ewloe
2	Ewhurst and Sedlescombe
2	Ettington
2	Essington
2	Eriswell and The Rows
2	Ercall
2	Ennerdale
2	Englefield Green East
2	Ely East
2	Elton and Folksworth
2	Elstree
2	Elstead and Thursley
2	Elson
2	Elsenham and Henham
2	Elmswell and Norton
2	Elmley Castle and Somerville
2	Ellington
2	Ellenborough
2	Elham and Stelling Minnis
2	Eirias
2	Eglwysbach
2	Egham Town
2	Eggwood
2	Efail-newydd/Buan
2	Ebbw Vale South
2	Eastmoor
2	Eastington and Standish
2	Eastcotts
2	East Goscote
2	East Flegg
2	East Dart
2	East Cliff and Springbourne
2	Earsham
2	Earls Barton
2	Earl's Court
2	Dymchurch and St Mary's Bay
2	Duryard
2	Dunton Green and Riverhead
2	Dunton
2	Dunster and Timberscombe
2	Drybridge
2	Droxford, Soberton and Hambledon
2	Dronfield South
2	Drakes Cross and Walkers Heath
2	Downs North
2	Downland
2	Dorney and Burnham South
2	Dorchester North
2	Donnington
2	Dolgellau North
2	Docking
2	Disley
2	Dickleburgh
2	Dewi
2	Devizes East
2	Denmead
2	Denham North
2	Denbigh Central
2	Delves Lane
2	Davington Priory
2	Datchworth & Aston
2	Darren Valley
2	Dalton South
2	Dalgarno
2	Cynwyl Gaeo
2	Cynwyl Elfed
2	Cyfarthfa
2	Cwmyniscoy
2	Cwmllynfell
2	Cwm
2	Curdworth
2	Cuddington
2	Crwst
2	Croxton Kerrial
2	Crowhurst
2	Crowcombe and Stogumber
2	Crouch
2	Cross Heath
2	Crooklands
2	Cromwells
2	Croft Hill
2	Croesyceiliog South
2	Croesonen
2	Cripplegate
2	Cranmer
2	Cramlington North
2	Crabbs Cross
2	Cowplain
2	Cove and Southwood
2	Cote Heath
2	Corris/Mawddwy
2	Corfe Mullen North
2	Corfe Mullen Central
2	Coppull
2	Constantine, Mawnan and Budock
2	Connah's Quay Golftyn
2	Conifer
2	Congresbury
2	Common
2	Comeytrowe
2	Comberton
2	College Town
2	Coleford East
2	Coleford Central
2	Cokeham
2	Coham Bridge
2	Coedpoeth
2	Coates
2	Coal Aston
2	Clydau
2	Cliviger with Worsthorne
2	Clifton, Newton and Churchover
2	Clewer South
2	Cleveleys Park
2	Clenchwarton
2	Cleeve St Michael's
2	Clayton-le-Woods and Whittle-le-Woods
2	Clayton-le-Woods West and Cuerden
2	Clayton-le-Moors
2	Clayton-le-Dale with Ramsgreave
2	Clayton
2	Claygate
2	Clay Cross South
2	Clapham
2	Clanfield and Finchdean
2	Cirencester Beeches
2	Cilycwm
2	Ciliau Aeron
2	Churchstoke
2	Christchurch and English Bicknor
2	Cholesbury, The Lee and Bellingdon
2	Chipping Ongar, Greensted and Marden Ash
2	Chippenham Queens and Sheldon
2	Chinnor
2	Chewton Mendip and Ston Easton
2	Chew Valley South
2	Cheveley
2	Chester-le-Street North
2	Cheslyn Hay North and Saredon
2	Chesil Bank
2	Chertsey South and Row Town
2	Cheriton and Bishops Sutton
2	Chelmsford Rural West
2	Chedworth
2	Chedgrave and Thurton
2	Cheddington
2	Chatsworth
2	Charterlands
2	Charlton Park
2	Chard Crimchard
2	Chard Combe
2	Chard Avishayes
2	Chalfont Common
2	Chale, Niton and Whitwell
2	Chaldon
2	Chafford and North Stifford
2	Chadacre
2	Ceulanamaesmawr
2	Central Town
2	Central Hove
2	Cefn Glas
2	Cayton
2	Castleland
2	Castlefields and Ditherington
2	Carterton North East
2	Carpenders Park
2	Carmarthen Town West
2	Carlton Colville
2	Carleton
2	Carharrack, Gwennap and St Day
2	Cannock East
2	Camelford
2	Camborne Treslothan
2	Camborne Roskear
2	Cam West
2	Cam Vale
2	Calver
2	Caldicot Castle
2	Caerwys
2	Caersws
2	Cadoxton
2	Bynea
2	Bwlch
2	Butleigh and Baltonsborough
2	Burton Dassett
2	Burry Port
2	Burrator
2	Burnham North
2	Burnham Lent Rise
2	Burghill, Holmer and Lyde
2	Burgh
2	Burgess Hill Victoria
2	Burbage Sketchley and Stretton
2	Burbage
2	Bulbarrow
2	Builth
2	Budleigh
2	Buckley Pentrobin
2	Buckden
2	Brynna
2	Bryncoch
2	Bryncethin
2	Bryn-crug/Llanfihangel
2	Bryn-coch South
2	Bryn Cefn
2	Brymbo
2	Brundall
2	Broughton and Greenhow
2	Brough
2	Broseley
2	Brookwood
2	Brooke
2	Bromesberrow and Dymock
2	Brockwell
2	Broadfield North
2	Broad Oak
2	Briton Ferry East
2	Brimington North
2	Brightwell
2	Brighton Hill South
2	Briercliffe
2	Bridgwater Victoria
2	Bridestowe
2	Bretforton and Offenham
2	Brenchley and Horsmonden
2	Braunton West
2	Brandon West
2	Brambleside
2	Bramber, Upper Beeding and Woodmancote
2	Brailsford
2	Bradstowe
2	Bradpole
2	Bradninch
2	Bradford Abbas
2	Boyce
2	Boxford
2	Bowland, Newton and Slaidburn
2	Bowerdean
2	Bourton and District
2	Bourne West
2	Boughton Monchelsea and Chart Sutton
2	Botwnnog
2	Botley
2	Bosham
2	Boscombe West
2	Borth
2	Boroughbridge
2	Borehamwood Brookmeadow
2	Bootle
2	Boothferry
2	Bookham North
2	Boniface
2	Boney Hay
2	Bodelwyddan
2	Bockings Elm
2	Bockhanger
2	Boarhunt and Southwick
2	Blockley
2	Blean Forest
2	Blaen Hafren
2	Blackmill
2	Bixley
2	Bispham
2	Bishopthorpe
2	Bishopsgarth and Elm Tree
2	Bishops Waltham
2	Bishop Middleham and Cornforth
2	Birstall Wanlip
2	Birchanger
2	Bilbrook
2	Bigyn
2	Bideford East
2	Biddulph West
2	Bickleigh and Shaugh
2	Bickington and Roundswell
2	Bicester North
2	Betws-y-Coed
2	Berwick West with Ord
2	Berriew
2	Bere Ferrers
2	Benwick, Coates and Eastrea
2	Benhall and The Reddings
2	Bengeworth
2	Belper North
2	Belper Central
2	Beguildy
2	Beer and Branscombe
2	Bedlinog
2	Beckingham
2	Beckermet
2	Beaumont and Thorpe
2	Beaufort
2	Beare Green
2	Bean and Darenth
2	Beacon Road
2	Baxenden
2	Bathavon West
2	Basing
2	Basildon
2	Bashley
2	Barrow Island
2	Barlow and Holmesfield
2	Barlborough
2	Barlaston and Oulton
2	Barcombe and Hamsey
2	Bar Hill
2	Banwy
2	Banbury Calthorpe
2	Bamber Bridge North
2	Balderton West
2	Baglan
2	Badwell Ash
2	Badminton
2	Bacton and Old Newton
2	Axminster Rural
2	Awre
2	Avon and Harbourne
2	Avening
2	Aveland
2	Auriol
2	Aughton Park
2	Audley and Bignall End
2	Astwell
2	Aston Rowant
2	Aspatria
2	Askham
2	Ashurst Wood
2	Ashover
2	Ashdown
2	Ashchurch with Walton Cardiff
2	Ash and New Ash Green
2	Ash Wharf
2	Ash Vale
2	Ascott and Shipton
2	Arundel
2	Arreton and Newchurch
2	Arleston
2	Appledore
2	Ansdell
2	Ampney-Coln
2	Ampfield and Braishfield
2	Amersham Town
2	Amble
2	Alrewas and Fradley
2	Alport
2	Alphington
2	Aldbury and Wigginton
2	Alconbury and The Stukeleys
2	Alcombe
2	Addlebrough
2	Abertillery
2	Aberporth
2	Abergwili
2	Abererch
2	Aberdovey
2	Aberdaron
2	Abbott
1	Yscir
1	Yetminster
1	Yeoman Hill
1	Yeldham
1	Wrington
1	Wragby
1	Wootton Bridge
1	Woolpit
1	Woodborough
1	Wombourne South West
1	Wombourne South East
1	Witney West
1	Witnesham
1	Withersfield
1	Witham Chipping Hill and Central
1	Wiswell and Pendleton
1	Wishing Tree
1	Winkleigh
1	Winfrith
1	Windwhistle
1	Wimblington
1	Wimbledon Park
1	Wilmslow East
1	Willoughby with Sloothby
1	Wickhambrook
1	Wickham Bishops and Woodham
1	Whitestone
1	Whiteley
1	Whitehill Chase
1	White Horse
1	Whitchurch North
1	Whimple
1	Westbury East
1	Westbourne and West Cliff
1	West Mersea
1	West Hunsbury
1	West End South
1	Wenden Lofts
1	Welshpool Llanerchyddol
1	Welham Green
1	Weaver
1	Waunfawr
1	Wateringbury
1	Waterbeach
1	Warton
1	Warsop Carrs
1	Warndon Parish South
1	Warndon Parish North
1	Warminster Broadway
1	Ware Christchurch
1	Warcop
1	Wantage Segsbury
1	Walton-le-Dale
1	Walton North
1	Walgrave
1	Upper Yeo
1	Upper Wensum
1	Upper Loughor
1	Ulverston West
1	Ulverston Town
1	Ulverston North
1	Ulverston Central
1	Uffdown
1	Uckfield Ridgewood
1	Tycroes
1	Twyning
1	Twyn Carno
1	Tunstall
1	Tulketh
1	Tudweiliog
1	Trusthorpe and Mablethorpe South
1	Trull
1	Trowell
1	Trowbridge Lambrok
1	Trowbridge Drynham
1	Trimsaran
1	Tresco
1	Trent Bridge
1	Trefriw
1	Trebanos
1	Totnes Town
1	Tophill East
1	Tonna
1	Tolleshunt D'Arcy
1	Tollesbury
1	Tithebarn
1	Timsbury
1	Tillington
1	Tideswell
1	Tibberton
1	Thurlestone
1	Thurlby
1	Thrushel
1	Thrupp
1	Three Cross and Potterne
1	Thrapston Lakes
1	Thornwell
1	Thornton Dale
1	Thornbury South and Alveston
1	Theydon Bois
1	The Stours
1	The Rodings
1	The Lower Tarrants
1	The Havens
1	The Hangers and Forest
1	The Elms
1	The Beacon
1	The Bartons
1	Thaxted
1	Thame North
1	Teversham
1	Tetford
1	Teme Valley
1	Teigl
1	Tavistock South West
1	Taunton Halcon
1	Tatsfield and Titsey
1	Tarring
1	Tardebigge
1	Talybont-on-Usk
1	Talgarth
1	Talbot
1	Tai-bach
1	Tadcaster West
1	Tadburn
1	Swiss Valley
1	Swanton Morley
1	Swaledale
1	Sutton-at-Hone and Hawley
1	Sutton on Sea South
1	Sutton Courtenay and Appleford
1	Sully
1	Sturry South
1	Strathearn
1	Stour Valley South
1	Stonnall
1	Stokenham
1	Stepney
1	Stenson
1	Stebbing
1	Staveley-in-Westmorland
1	Staveley-in-Cartmel
1	Staplehurst
1	Stanwick
1	Stansty
1	Stanground East
1	Staithe
1	St. Michael's
1	St. John
1	St. Ishmael's
1	St. Dials
1	St. Christopher's
1	St. Athan
1	St. Agnes
1	Springvale and Scarning
1	Spalding Monks House
1	Spalding Castle
1	Sovereign
1	Southborough North
1	South Willesborough
1	South Weald
1	South Tawton
1	South Normanton East
1	Soar Valley
1	Sinnington
1	Singleton and Greenhalgh
1	Silverton
1	Sidlesham
1	Sibsey
1	Shotton East
1	Shirebrook South East
1	Shepton West
1	Shavington
1	Shap
1	Shaftesbury Underhill
1	Sett
1	Selby West
1	Seckford
1	Seamer
1	Sealand
1	Seacroft
1	Seabridge
1	Scottow
1	Scotton
1	Scott
1	Scleddau
1	Scalby, Hackness and Staintondale
1	Sandywell
1	Sandridge
1	Sandown South
1	Sandbach Ettiley Heath and Wheelock
1	Saltstone
1	Saltney Stonebridge
1	Salthill
1	Saltford
1	Saltash West
1	Sackville
1	Ryde South
1	Ryde North West
1	Rushmere St Andrew
1	Royston Heath
1	Rowlands Castle
1	Rougham
1	Rother
1	Rossmore
1	Ross-on-Wye East
1	Ropley and Tisted
1	Rooksdown
1	Romanby
1	Rolvenden and Tenterden West
1	Rolleston on Dove
1	Rogiet
1	Rissingtons
1	Ripon Minster
1	Ringstone
1	Richmond Central
1	Ribby-with-Wrea
1	Rhuddlan
1	Rhos
1	Rendlesham
1	Rectory Farm
1	Rayne
1	Rawnsley
1	Ravenstonedale
1	Ravenhurst and Fosse
1	Rattlesden
1	Rassau
1	Ramsey and Parkeston
1	Raglan
1	Radipole
1	Quedgeley Severn Vale
1	Quantock Vale
1	Purewell and Stanpit
1	Prestatyn South West
1	Prestatyn Meliden
1	Pound Hill North
1	Postlebury
1	Porthmadog East
1	Porlock and District
1	Pontypridd Town
1	Pontypool
1	Pontnewynydd
1	Pontlottyn
1	Ponteland South with Heddon
1	Pontamman
1	Polegate North
1	Plessey
1	Pleasley
1	Pitstone
1	Pickering East
1	Petersfield St Peters
1	Perton East
1	Perton Dippons
1	Perranporth
1	Penycae and Ruabon South
1	Pensarn
1	Penrith West
1	Penrith Carleton
1	Pennine
1	Pennard
1	Penhill
1	Penally
1	Pen-y-fai
1	Pembroke: Monkton
1	Pembroke Dock: Market
1	Pembroke Dock: Llanion
1	Pelenna
1	Peblig (Caernarfon)
1	Peatling
1	Peasedown
1	Peascliffe
1	Peacehaven North
1	Pattingham and Patshull
1	Passingford
1	Parley
1	Pant-yr-afon/Penmaenan
1	Panfield
1	Pandy
1	Palgrave
1	Padfield
1	Paddock Wood East
1	Oystermouth
1	Oxenhall and Newent North East
1	Overton, Laverstoke and Steventon
1	Oulton Broad
1	Oulton
1	Osmotherley
1	Osbournby
1	Osbaldwick
1	Orford and Tunstall
1	Orchard Hill
1	Onllwyn
1	Olivers Battery and Badger Farm
1	Old Stratford
1	Old Laund Booth
1	Okehampton West
1	Okehampton East
1	Oakwood
1	Oadby Woodlands
1	Nottingham Road
1	Nottage
1	Northop Hall
1	Northborough
1	Northam
1	North Wootton
1	North Willesborough
1	North Weald Bassett
1	North Tawton
1	North Lynn
1	North Duffield
1	North Downs
1	North Deal
1	Normandy
1	Newton Poppleford and Harpford
1	Newsham with Eppleby
1	Newick
1	Newgate
1	Newcastle
1	Newbrooke
1	Newborough
1	New Quay
1	Nevile
1	Nettlestone and Seaview
1	Netherton
1	Netherpool
1	Netherbury
1	Nefyn
1	Neath South
1	Narberth Rural
1	Narberth
1	Nant-y-moel
1	Mount Hermon West
1	Morpeth Kirkhill
1	Morkery
1	Moresby
1	Montgomery
1	Monkleigh and Littleham
1	Minehead South
1	Minehead North
1	Milwich
1	Millom Without
1	Mill
1	Milford: East
1	Milford: Central
1	Milborne Port
1	Middleton Tyas
1	Middleham
1	Mid and Upper Nithsdale
1	Micklefield
1	Merlin's Bridge
1	Mendlesham
1	Melton Warwick
1	Melton
1	Melksham South
1	Melksham North
1	Mayland
1	May Bank
1	Mash Barn
1	Mary Tavy
1	Marton West
1	Martinsthorpe
1	Marshfield
1	Marldon
1	Marlbrook
1	Marl
1	Marford and Hoseley
1	Mardy
1	Marchog
1	March East
1	Manea
1	Mancot
1	Maldon West
1	Maldon East
1	Maesycwmmer
1	Lyveden
1	Lytchett Minster and Upton East
1	Lytchett Matravers
1	Lynton and Lynmouth
1	Lympne and Stanford
1	Lydden Vale
1	Lutterworth Springs
1	Lower Nazeing
1	Lower Loughor
1	Loughton St John's
1	Loughton Forest
1	Loughton Fairmead
1	Loughborough Ashby
1	Longham
1	Long Melford
1	Lockwood
1	Locks Heath
1	Llanyre
1	Llanwern
1	Llanwenarth Ultra
1	Llanuwchllyn
1	Llantwit Fardre
1	Llansanffraid
1	Llanharan
1	Llangynidr
1	Llangyfelach
1	Llangybi
1	Llangunnor
1	Llangors
1	Llangeinor
1	Llanfihangel
1	Llandyfriog
1	Llandybie
1	Llandrindod North
1	Llandough
1	Llanddulas
1	Llanbrynmair
1	Llanberis
1	Llanbedrog
1	Llanbedr
1	Llanbadarn Fawr-Padarn
1	Llanbadarn Fawr
1	Littleworth
1	Littleport West
1	Littleport East
1	Littlebrook
1	Little Paxton
1	Little Hampton
1	Little Brook
1	Little Aston
1	Lindhead
1	Limehouse
1	Limbury
1	Leyland St. Ambrose
1	Lewes Bridge
1	Lew Valley
1	Leigh and Chiddingstone Causeway
1	Leeswood
1	Lee East
1	Leavenheath
1	Layton
1	Lavenham
1	Launton
1	Lapworth
1	Langwathby
1	Langstone
1	Lampeter Velfrey
1	Lambourne
1	Lambley
1	Lakenheath
1	Knebworth
1	Kirkoswald
1	Kirkham South
1	Kingsgate
1	Kingsbridge North
1	Kingsbridge East
1	Kings Worthy
1	Kings Somborne and Michelmersh
1	Kimpton
1	Killay North
1	Killamarsh West
1	Kilgetty/Begelly
1	Keyworth North
1	Kewhurst
1	Kesgrave West
1	Kerswell-with-Combe
1	Kendal Underley
1	Kendal Heron Hill
1	Kendal Far Cross
1	Kemsing
1	Kempsey
1	Johnston
1	Isleham
1	Isaac Newton
1	Ironbridge Gorge
1	Ipstones
1	Ipplepen
1	Ilfracombe West
1	Ightham
1	Hythe West
1	Hutton South
1	Hutton East
1	Huntington and Hatherton
1	Hundleby
1	Huncoat
1	Hoxne
1	Horton and Wraysbury
1	Horndean Hazleton and Blendworth
1	Hornby Castle
1	Hook Norton
1	Holmewood and Heath
1	Holker
1	Holbrook East
1	Hockley West
1	Hitchin Priory
1	Hirael
1	Hingham and Deopham
1	Himley and Swindon
1	Hillcrest
1	Highley
1	Higher Kinnerton
1	Herstmonceux
1	Henfield
1	Hendre
1	Hemel Hempstead Town
1	Helperby
1	Helmingham and Coddenham
1	Heene
1	Hedgerley and Fulmer
1	Heanor West
1	Headstone South
1	Hayton
1	Hayfield
1	Hay
1	Hawkedon
1	Hawes and High Abbotside
1	Haverigg
1	Haverhill West
1	Haverfordwest: Garth
1	Haverfordwest: Castle
1	Haven
1	Hatton, Stretton and Walton
1	Hatton
1	Harwich West
1	Harwich East Central
1	Harwich East
1	Harvington and Norton
1	Hartside
1	Harting
1	Hartfield
1	Hardwick
1	Hardhorn
1	Happisburgh
1	Halton-with-Aughton
1	Halstock
1	Halsall
1	Gwernaffield
1	Gronant
1	Grofield
1	Greetham
1	Great Wyrley Landywood
1	Great Totham
1	Great Sankey North
1	Great Hampton
1	Great Bentley
1	Great Barton
1	Grayshott
1	Grassington
1	Grange South
1	Grange North
1	Gotham
1	Goodwick
1	Goodshaw
1	Golf Green
1	Goetre Fawr
1	Godre'r graig
1	Godalming Charterhouse
1	Glyncorrwg
1	Glaven Valley
1	Glastonbury St Edmund's
1	Glantwymyn
1	Gerlan
1	Georgetown
1	Gele
1	Garth
1	Garnant
1	Garden Village
1	Frome Keyford
1	Fremington
1	Foulridge
1	Fosseridge
1	Folkestone East
1	Flint Coleshill
1	Flimby
1	Fleet
1	Fleckney
1	Fiskerton
1	Fishbourne
1	Finchampstead North
1	Ferring
1	Fenstanton
1	Fenside
1	Feniton and Buckerell
1	Felixstowe West
1	Felbridge
1	Farringdon Without
1	Farningham, Horton Kirby and South Darenth
1	Farnham Shortheath and Boundstone
1	Farington West
1	Fareham North
1	Falkirk North
1	Fairestone
1	Exton
1	Exning
1	Exbourne
1	Euxton South
1	Eton Wick
1	Ermin
1	Embsay-with-Eastby
1	Ely South
1	Elli
1	Edisford and Low Moor
1	Edenbridge South and West
1	Eckington South
1	Eastwood North and Greasley (Beauvale)
1	Easton-in-Gordano
1	Eastney and Craneswater
1	Eastgate
1	East Wittering
1	East Saltdean and Telscombe Cliffs
1	East Polden
1	East Peckham and Golden Green
1	East Grinstead Town
1	Dyserth
1	Dyffryn Ardudwy
1	Dyfan
1	Duxford
1	Durham South
1	Dunkeswell
1	Ducklington
1	Dronfield Woodhouse
1	Droitwich East
1	Drewsteignton
1	Drakes Broughton
1	Dolgellau South
1	Dolbenmaen
1	Doddington
1	Ditchling and Westmeston
1	Disserth and Trecoed
1	Dewstow
1	Detling and Thurnham
1	Denham South
1	Deiniolen
1	Deiniol
1	Deganwy
1	Deddington
1	Dacre
1	Cwm-y-Glo
1	Curry Rivel
1	Cullompton South
1	Cullompton Outer
1	Crynant
1	Crummock
1	Crucorney
1	Crown Wood
1	Crowborough West
1	Crosskeys
1	Croscombe and Pilton
1	Cromer Town
1	Crockenhill and Well Hill
